17301 474 2191 1070 3319 1024 1229 829 0 274 0 0 0 0 2783 2354 342 0 0 634 678 2727 0 382 0 653 228 0 212 428 274 311 0 0 314 0 0 180 194 303 614 373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17401 115 2296 775 3225 978 1086 729 0 208 0 0 0 0 2115 1979 281 0 0 349 558 2478 0 369 0 561 281 0 229 391 291 365 0 0 420 0 0 168 198 343 513 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17501 527 2044 824 3287 1770 1054 760 0 218 0 0 0 0 2375 2348 257 0 0 436 677 2623 0 788 0 545 335 0 235 387 206 317 0 0 431 0 0 147 198 430 620 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17601 546 1827 1087 3123 1279 1124 786 0 272 0 0 0 0 3015 2201 357 0 0 342 609 2422 0 743 0 581 235 0 273 379 186 326 0 0 388 0 0 151 222 411 597 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17701 602 1539 834 2909 1522 956 773 0 495 0 0 0 0 2934 2114 342 0 0 413 591 2635 0 727 0 547 249 0 170 388 286 285 0 0 324 0 0 133 175 296 714 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17801 613 2185 1220 3373 883 908 784 0 571 0 0 0 0 2767 2429 281 0 0 418 565 2720 0 480 0 657 305 0 183 415 290 422 0 0 228 0 0 111 257 335 552 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17901 601 2178 1480 3497 526 1039 917 0 585 0 0 0 0 2870 2451 262 0 0 599 532 2449 0 292 0 652 302 0 239 391 157 340 0 0 302 0 0 86 385 246 574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18001 556 1844 1364 3180 877 1002 745 0 603 0 0 0 0 3740 2214 250 0 0 448 585 2843 0 236 0 559 258 0 226 423 219 324 0 0 392 0 0 107 322 221 611 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18101 522 2054 1587 3154 552 905 771 0 608 0 0 0 0 3497 2452 244 0 0 455 500 3134 0 374 0 620 291 0 213 437 149 354 0 0 329 0 0 165 422 425 552 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18110 444 1892 1450 3411 609 943 383 0 633 0 0 0 0 3483 2482 300 0 0 417 509 3236 0 374 0 581 321 0 227 413 180 310 0 0 412 0 0 137 531 364 598 0 509 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18111 452 1993 1528 3155 521 920 407 0 636 0 0 0 0 3426 2256 259 0 0 241 463 3214 0 177 0 645 243 0 164 401 181 315 0 0 421 0 0 99 354 348 605 0 316 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18115 502 1883 1579 3195 605 998 402 0 329 0 0 0 0 3601 2341 321 0 0 443 666 3193 0 277 0 674 299 0 176 394 216 401 0 0 415 0 0 145 439 323 610 0 277 317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18116 480 1786 1477 3064 593 1038 386 0 324 0 0 0 0 3627 2375 332 0 0 508 644 3159 0 366 0 552 310 0 203 380 206 373 0 0 392 0 0 155 457 339 626 0 241 128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18201 500 2158 1288 3064 458 485 391 0 222 0 0 0 0 3292 2088 312 0 0 479 468 2881 0 296 0 543 308 0 152 337 214 339 0 0 11 0 0 63 436 276 587 0 262 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18301 486 2041 1343 3320 547 860 398 0 177 0 0 0 0 3670 2287 180 0 0 393 470 2609 0 406 0 525 391 0 206 408 184 343 0 0 350 0 0 166 572 303 642 0 223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18340 490 1842 1474 3307 679 1297 448 0 298 0 0 0 0 3725 2179 326 0 0 549 762 2851 0 321 0 612 319 0 264 396 219 405 0 0 500 0 0 106 524 191 575 0 292 0 280 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18341 508 1908 1556 3204 582 1170 410 0 252 0 0 0 0 3623 2085 287 0 0 447 630 2900 0 270 0 607 245 0 174 398 205 397 0 0 533 0 0 110 388 183 605 0 281 0 354 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18401 415 1654 1309 2903 640 1219 409 0 306 0 0 0 0 3395 2204 335 0 0 462 662 3224 0 320 0 565 339 0 210 372 198 333 0 0 527 0 0 154 538 297 610 0 249 0 1743 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18501 478 1327 1044 2783 610 1160 270 0 254 0 0 0 0 3254 2061 326 0 0 403 683 2765 0 272 0 418 260 0 197 403 165 300 0 0 701 0 0 168 418 245 452 0 220 0 2358 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18601 479 1611 729 2824 1136 1159 321 0 248 0 0 0 0 3031 2081 486 0 0 526 719 2324 0 904 0 409 189 0 203 371 240 310 0 0 494 0 0 146 449 366 524 0 205 0 2328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18701 472 1669 817 2956 1312 1022 380 0 293 0 0 0 0 2897 2135 402 0 0 264 689 2310 0 613 0 533 296 0 432 377 231 372 0 0 488 0 0 92 462 269 312 0 260 0 2990 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18801 374 1593 365 3029 1874 991 378 0 295 0 0 0 0 2584 2079 359 0 0 453 635 1952 0 795 0 589 365 0 476 446 276 327 0 0 385 0 0 160 419 365 0 0 254 0 3310 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18901 392 1308 286 2387 1688 828 373 0 214 0 0 0 0 2562 1672 316 0 0 297 554 2609 0 926 0 452 342 0 400 415 179 323 0 0 323 0 0 238 383 273 0 0 218 0 2901 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19001 404 1543 316 2616 2217 742 352 0 255 0 0 0 0 2381 2040 286 0 0 311 545 2506 0 1514 0 508 344 0 385 376 188 327 0 0 460 0 0 206 352 318 0 0 252 0 3127 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19002 406 1407 327 2585 2231 531 349 0 225 0 0 0 0 2453 1989 215 0 0 316 516 2557 0 1320 0 517 301 0 390 349 191 360 0 0 523 0 0 165 367 335 0 0 290 0 3231 259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19003 362 1491 303 2667 2290 579 340 0 287 0 0 0 0 2463 2095 242 0 0 380 582 2528 0 1506 0 503 392 0 459 362 218 352 0 0 497 0 0 216 442 293 0 0 242 0 3334 115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19090 380 1043 186 2739 2337 626 338 0 227 0 0 0 0 3384 1995 305 0 0 377 647 2258 0 1387 0 494 221 0 416 397 212 302 0 0 320 0 0 321 449 188 0 0 217 0 3239 108 253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19091 403 1313 175 2845 2267 615 315 0 183 0 0 0 0 3335 2141 265 0 0 341 526 2304 0 1512 0 559 308 0 311 379 165 352 0 0 352 0 0 139 321 168 0 0 300 0 3382 32 300 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19101 409 1247 151 2769 2291 641 310 0 245 0 0 0 0 3421 1959 257 0 0 382 561 2373 0 1343 0 576 357 0 454 363 242 387 0 0 322 0 0 221 372 183 0 0 314 0 3299 79 313 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19155 384 1088 62 2719 2603 644 283 0 243 0 0 0 0 2911 2025 276 0 0 370 558 2087 0 1554 0 493 350 0 407 289 251 312 0 0 385 0 0 209 319 164 0 0 368 0 3139 182 331 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19156 437 973 106 2545 2542 651 355 0 335 0 0 0 0 2898 1859 304 0 0 282 552 2048 0 1187 0 580 192 0 392 299 240 291 0 0 349 0 0 137 323 161 0 0 335 0 2997 61 296 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19201 375 1040 202 2490 2410 552 379 0 213 0 0 0 0 3300 1721 331 0 0 256 603 2350 0 1142 0 592 230 0 354 383 208 361 0 0 369 0 0 180 293 194 0 0 313 0 3074 99 251 227 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19301 407 1274 254 2455 2044 526 343 0 202 0 0 0 0 2416 1625 240 0 0 279 527 2265 0 1222 0 470 281 0 295 321 186 289 0 0 362 0 0 111 302 269 0 0 261 0 2774 425 350 326 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19367 370 973 122 2550 2069 578 342 0 249 0 0 0 0 2506 1729 213 0 0 358 571 2365 0 860 0 361 402 0 352 371 248 285 0 0 391 0 0 360 329 358 0 0 198 0 3068 462 329 362 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19368 429 1141 187 2746 2125 548 406 0 316 0 0 0 0 2550 1885 254 0 0 241 594 2329 0 1001 0 501 372 0 334 362 217 297 0 0 320 0 0 255 297 373 0 0 275 0 3213 429 384 399 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19401 415 1065 291 2463 1938 683 340 0 213 0 0 0 0 1972 1622 227 0 0 276 521 2039 0 1018 0 461 383 0 435 454 142 420 0 0 388 0 0 304 334 420 0 0 298 0 2953 519 496 381 70 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19501 399 1185 166 2740 2545 592 434 0 235 0 0 0 0 2096 1918 241 0 0 288 608 1980 0 993 0 551 244 0 410 266 288 233 0 0 305 0 0 315 382 278 0 0 311 0 3114 1072 330 360 60 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19601 303 1222 198 2490 2179 606 357 0 245 0 0 0 0 2598 1858 250 0 0 321 626 1997 0 1105 0 558 369 0 375 365 221 432 0 0 338 0 0 374 333 227 0 0 299 0 3081 755 358 297 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19701 355 890 223 2515 2676 652 382 0 194 0 0 0 0 2937 1562 224 0 0 324 732 1903 0 888 0 561 319 0 419 380 213 357 0 0 458 0 0 224 391 287 0 0 323 0 3056 581 469 417 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19785 367 1042 317 2514 2526 599 309 0 170 0 0 0 0 2550 1598 207 0 0 548 548 1761 0 1359 0 542 333 0 299 377 202 387 0 0 358 0 0 285 345 377 0 0 282 0 3060 850 464 295 76 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19786 400 977 393 2487 2518 688 344 0 219 0 0 0 0 2582 1619 243 0 0 376 536 1739 0 1180 0 599 300 0 321 356 172 390 0 0 355 0 0 354 321 385 0 0 301 0 3168 699 520 349 70 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19801 329 1096 510 2581 1958 659 316 0 177 0 0 0 0 2623 1706 230 0 0 617 453 1945 0 1092 0 478 305 0 343 409 220 369 0 0 308 0 0 444 317 339 0 0 320 0 3001 716 517 302 59 207 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19901 356 954 723 2718 1611 580 428 0 257 0 0 0 0 2378 1803 256 0 0 331 591 1359 0 559 0 572 342 0 396 404 211 351 0 0 405 0 0 347 401 323 0 0 260 0 3343 253 700 355 68 157 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20001 366 1093 782 2758 1630 625 331 0 236 0 0 0 0 3387 1803 258 0 0 400 670 1682 0 650 0 594 298 0 327 393 251 360 0 0 334 0 0 296 347 290 0 0 316 0 3292 322 691 331 62 186 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20064 130 1658 966 2179 753 568 395 0 161 0 0 0 0 2483 1698 276 0 0 389 522 1245 0 471 0 565 245 0 302 371 162 404 0 0 343 0 0 370 272 421 0 0 273 0 2913 305 771 239 0 202 256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20065 102 1418 841 2046 716 509 320 0 201 0 0 0 0 2491 1577 309 0 0 323 568 1232 0 424 0 509 264 0 381 343 181 435 0 0 314 0 0 306 345 424 0 0 264 0 2790 254 821 258 0 208 226 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20101 475 1472 966 2744 925 593 441 0 219 0 0 0 0 2710 2214 285 0 0 360 508 925 0 439 0 534 249 0 295 460 139 366 0 0 249 0 0 134 410 464 0 0 251 0 3618 85 675 312 0 198 506 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20201 398 1721 1143 2802 634 423 397 0 202 0 0 0 0 2409 2217 208 0 0 347 453 894 0 408 0 577 289 0 368 416 199 390 0 0 204 0 0 270 347 229 0 0 289 0 3287 160 628 451 0 271 455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20301 455 1612 1155 2862 931 710 300 0 236 0 0 0 0 2385 2117 249 0 0 360 681 814 0 422 0 503 224 0 371 380 241 335 0 0 443 0 0 200 351 260 0 0 292 0 3608 118 644 280 0 176 433 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20302 489 1576 1067 2878 870 639 331 0 192 0 0 0 0 2442 1958 232 0 0 360 598 818 0 446 0 448 335 0 350 369 259 302 0 0 402 0 0 241 310 313 0 0 185 0 3241 148 616 250 0 213 420 342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20303 480 1645 1130 2900 856 711 359 0 247 0 0 0 0 2488 2035 260 0 0 368 609 827 0 433 0 537 276 0 346 400 257 316 0 0 401 0 0 208 315 316 0 0 258 0 3235 127 647 255 0 181 418 136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20401 382 1600 1414 2911 510 842 318 0 195 0 0 0 0 2818 2085 320 0 0 315 625 898 0 190 0 485 306 0 336 356 93 387 0 0 506 0 0 139 289 257 0 0 317 0 3084 76 489 190 0 264 362 128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20501 420 1580 1083 3181 547 743 329 0 235 0 0 0 0 2529 2132 206 0 0 404 614 819 0 265 0 499 260 0 435 398 123 346 0 0 380 0 0 100 406 361 0 0 267 0 3638 82 623 245 0 302 439 118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20546 385 1448 1279 2552 420 658 373 0 218 0 0 0 0 2752 1977 220 0 0 328 478 731 0 120 0 556 336 0 299 411 73 381 0 0 476 0 0 68 318 228 0 0 328 0 3477 65 456 230 0 192 444 118 261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20547 423 1359 1118 2641 489 775 301 0 265 0 0 0 0 2706 1986 237 0 0 408 559 710 0 201 0 409 206 0 391 381 79 349 0 0 533 0 0 103 452 265 0 0 223 0 3581 101 611 222 0 239 519 120 263 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20594 408 1337 1320 3064 673 660 344 0 242 0 0 0 0 3115 2057 264 0 0 408 722 716 0 234 0 536 278 0 453 432 138 363 0 0 417 0 0 112 479 272 0 0 313 0 3593 96 584 362 0 160 413 124 293 88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20595 389 1414 1361 2959 598 633 382 0 159 0 0 0 0 3164 1999 208 0 0 324 602 721 0 178 0 487 314 0 385 432 151 312 0 0 449 0 0 149 402 264 0 0 191 0 3539 117 559 336 0 173 376 110 240 86 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20601 428 1377 1376 2963 503 595 338 0 178 0 0 0 0 3120 2070 191 0 0 343 400 718 0 233 0 550 248 0 389 408 86 353 0 0 476 0 0 86 351 219 0 0 295 0 3359 87 526 262 0 150 380 107 235 329 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20701 376 1608 1283 2693 868 621 361 0 226 0 0 0 0 3039 2012 251 0 0 428 559 1664 0 337 0 484 280 0 441 416 221 387 0 0 205 0 0 133 345 297 0 0 241 0 3068 187 520 319 0 178 407 100 236 375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20801 404 1422 1301 2723 673 704 383 0 265 0 0 0 0 3289 2072 297 0 0 330 522 1677 0 229 0 308 232 0 446 386 150 382 0 0 445 0 0 142 352 206 0 0 277 0 3365 115 616 289 0 219 393 114 274 340 266 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20802 358 1256 1126 2587 534 723 304 0 198 0 0 0 0 3258 1847 274 0 0 351 448 1655 0 194 0 252 317 0 341 398 167 341 0 0 475 0 0 145 294 224 0 0 229 0 3216 116 362 256 0 207 346 116 175 398 279 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20901 333 1288 1325 2661 659 580 416 0 299 0 0 0 0 3387 1881 332 0 0 349 574 1146 0 169 0 531 253 0 432 380 174 349 0 0 421 0 0 103 374 415 0 0 555 0 3205 54 526 338 0 268 325 121 202 373 316 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21001 429 1292 1068 2615 540 729 319 0 254 0 0 0 0 3297 1909 282 0 0 448 691 1778 0 218 0 408 236 0 454 373 250 323 0 0 429 0 0 95 375 371 0 0 454 0 3194 35 485 351 0 204 426 134 258 410 376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21078 398 1395 993 2712 466 497 369 0 183 0 0 0 0 2829 2006 191 0 0 446 473 1819 0 309 0 365 237 0 500 396 134 305 0 0 342 0 0 170 441 271 0 0 406 0 3166 159 591 67 0 210 393 77 284 397 332 202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21079 395 1397 1126 2724 438 504 372 0 167 0 0 0 0 2812 2052 205 0 0 379 417 1812 0 236 0 456 335 0 449 390 125 318 0 0 342 0 0 61 368 231 0 0 524 0 3096 34 469 64 0 165 358 89 251 383 380 230 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21101 386 1339 1182 2651 565 766 351 0 188 0 0 0 0 3084 1969 215 0 0 277 642 1845 0 188 0 466 221 0 399 337 81 337 0 0 416 0 0 95 425 185 0 0 433 0 3246 68 461 186 0 256 342 107 216 349 413 431 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21201 353 1360 714 2794 517 626 328 0 282 0 0 0 0 2635 2084 307 0 0 527 638 1935 0 293 0 468 214 0 497 371 232 307 0 0 0 0 0 115 441 201 0 0 471 0 3328 173 355 178 0 261 245 122 162 101 708 254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21218 307 1205 692 2750 633 818 314 0 252 0 0 0 0 2478 1827 350 0 0 502 621 2204 0 255 0 443 161 0 396 389 181 302 0 0 0 0 0 152 421 283 0 0 443 0 3002 157 418 217 0 229 257 110 130 147 765 259 213 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21219 344 1433 740 2871 552 858 333 0 240 0 0 0 0 2457 1978 350 0 0 465 553 2157 0 164 0 524 220 0 361 373 165 316 0 0 0 0 0 61 361 260 0 0 560 0 3295 80 419 255 0 223 288 102 170 131 845 308 275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21301 410 1200 594 2722 924 596 394 0 233 0 0 0 0 3017 1713 266 0 0 398 503 2161 0 170 0 437 166 0 352 377 236 349 0 0 0 0 0 103 370 253 0 0 405 0 3171 103 459 411 0 199 316 114 191 0 686 387 312 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21401 444 1363 879 2644 1077 734 336 0 244 0 0 0 0 2659 1908 249 0 0 423 522 2444 0 194 0 434 214 0 338 407 210 343 0 0 0 0 0 107 325 385 0 0 465 0 3307 154 455 300 0 169 334 123 219 0 910 374 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21501 332 1211 1184 2714 565 760 311 0 248 0 0 0 0 2987 2013 298 0 0 343 550 2692 0 262 0 449 256 0 427 402 150 346 0 0 0 0 0 103 466 296 0 0 464 0 3303 59 442 107 0 197 363 127 196 0 770 350 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21601 373 1109 1084 2402 542 667 364 0 225 0 0 0 0 3259 1821 213 0 0 388 563 3130 0 202 0 440 146 0 388 372 169 331 0 0 0 0 0 113 365 301 0 0 449 0 2928 82 421 340 0 204 290 118 203 0 651 354 281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21605 318 1295 1104 2767 611 258 399 0 248 0 0 0 0 3321 2030 233 0 0 385 610 3107 0 249 0 441 252 0 508 342 134 348 0 0 0 0 0 121 426 364 0 0 580 0 3309 69 528 335 0 240 296 114 234 0 777 366 268 474 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21606 251 768 594 2244 489 246 406 0 212 0 0 0 0 3230 1399 180 0 0 231 506 3092 0 75 0 441 96 0 366 339 128 324 0 0 0 0 0 51 279 342 0 0 504 0 2895 21 300 298 0 218 251 124 139 0 623 323 305 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21694 294 1219 628 2477 926 288 410 0 222 0 0 0 0 2313 1621 271 0 0 462 522 2020 0 465 0 453 217 0 441 353 226 288 0 0 0 0 0 111 431 378 0 0 432 0 2838 30 569 294 0 234 278 105 126 0 655 287 309 219 104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21695 301 1539 750 2642 860 254 425 0 170 0 0 0 0 2387 1732 236 0 0 396 502 2049 0 456 0 564 282 0 362 346 249 301 0 0 0 0 0 147 358 372 0 0 498 0 2984 44 546 276 0 263 320 97 146 0 748 311 354 283 98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21701 365 1474 800 2858 1022 270 340 0 275 0 0 0 0 2521 1853 296 0 0 462 608 2187 0 479 0 536 216 0 318 391 197 299 0 0 0 0 0 79 361 335 0 0 495 0 3305 53 517 322 0 211 338 126 132 0 696 320 291 231 137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21707 406 1312 565 2862 1071 264 331 0 173 0 0 0 0 1968 1767 195 0 0 412 577 2138 0 455 0 467 186 0 348 365 194 360 0 0 0 0 0 125 399 358 0 0 491 0 3502 68 582 281 0 231 284 122 199 0 820 358 283 195 223 537 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21708 362 1260 583 2541 965 311 324 0 237 0 0 0 0 1927 1592 202 0 0 222 582 2066 0 287 0 359 258 0 326 373 191 318 0 0 0 0 0 42 386 344 0 0 425 0 3329 59 423 297 0 199 265 113 161 0 776 329 273 124 239 135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21801 275 1270 761 2811 408 332 319 0 0 0 0 0 0 2291 1731 271 0 0 639 543 2024 0 415 0 449 268 0 409 414 239 326 0 0 0 0 0 107 417 233 0 0 416 0 3226 102 305 158 0 215 326 126 157 0 720 280 343 266 0 82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21842 368 1241 1086 2460 826 291 284 0 0 0 0 0 0 2659 1943 244 0 0 457 595 2244 0 424 0 405 181 0 352 388 224 279 0 0 0 0 0 74 391 333 0 0 458 0 3034 70 467 354 0 228 335 107 209 0 688 354 290 201 0 79 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21843 374 1292 997 2641 863 318 215 0 0 0 0 0 0 2616 2020 286 0 0 569 673 2342 0 526 0 359 289 0 410 385 248 330 0 0 0 0 0 104 449 350 0 0 377 0 3160 108 476 351 0 221 361 125 259 0 787 370 213 258 0 127 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21901 402 1255 1055 2668 631 318 377 0 0 0 0 0 0 2622 1784 289 0 0 234 572 1980 0 141 0 414 158 0 384 352 105 323 0 0 0 0 0 89 338 296 0 0 377 0 3335 17 464 287 0 234 452 123 175 0 749 315 311 272 0 197 175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
